,Year,Suburb/Town Name,Count,rate per 100,000
659,2013,Eldorado,7,25.3164556962041
660,2013,Elevated Plains,1,6.65690320862696
661,2013,Elingamite North,1,6.09384521633201
662,2013,Ellaswood,2,4.56527197607807
663,2013,Ellerslie,6,36.5163410626233
664,2013,Elliminyt,70,332.778702163077
665,2013,Ellinbank,2,4.38336949613172
666,2013,Elmhurst,14,127.555238101693
667,2013,Elmore,74,69.839651934271
668,2013,Elphinstone,35,191.812352715503
669,2013,Elsternwick,784,555.004955401424
670,2013,Eltham,654,1034.45749975732
671,2013,Eltham North,104,138.933690431378
672,2013,Elwood,768,751.791377892649
673,2013,Emerald,218,254.074291328352
674,2013,Emu,2,16.8350168350172
675,2013,Endeavour Hills,1052,378.385960873749
676,2013,Enfield,12,58.933307140748
677,2013,Ensay,5,11.4131799401952
678,2013,Eppalock,11,10.3815698821214
679,2013,Epping,2732,1523.94127359534
680,2013,Epsom,134,126.466396745842
681,2013,Ercildoune,1,1.01683885137883
682,2013,Erica,9,19.7251627325927
683,2013,Eskdale,3,50.3271263210837
684,2013,Esmond,1,3.45960906417592
685,2013,Essendon,1235,1069.59745028756
686,2013,Essendon Fields,188,162.821312270494
687,2013,Essendon North,166,143.767754451607
688,2013,Essendon West,29,25.1160534885337
689,2013,Eumemmerring,209,75.173636713511
690,2013,Eureka,38,38.6398763523954
691,2013,Euroa,181,1834.39748657131
692,2013,Eurobin,5,40.7066677521795
693,2013,Evansford,7,100.89362928798
694,2013,Everton,3,10.8499095840875
695,2013,Exford,19,15.3304931577598
696,2013,Eynesbury,24,19.0836973518065
697,2013,Fairbank,4,14.1477734941458
698,2013,Fairfield,405,316.985299329696
699,2013,Fairhaven,11,38.9684001700439
700,2013,Fairley,1,9.5002850085499
701,2013,Fairy Dell,2,5.3744659124501
702,2013,Faraday,3,16.441058804186
703,2013,Fawcett,2,14.7460001474594
704,2013,Fawkner,1055,654.397424952891
705,2013,Fentons Creek,1,13.301409949455
706,2013,Ferguson,2,9.50796291894505
707,2013,Fernbank,9,20.5437238923513
708,2013,Ferntree Gully,1276,816.133344419793
709,2013,Ferny Creek,24,15.9043617712141
710,2013,Fiery Flat,1,13.301409949455
711,2013,Fingal,45,29.2205894766922
712,2013,Fish Creek,9,31.832490361828
713,2013,Fish Point,2,9.52244917392759
714,2013,Fiskville,3,9.86517592897127
715,2013,Fitzroy,2299,2738.14344584466
716,2013,Fitzroy North,808,949.863584876204
717,2013,Flaggy Creek,2,4.56527197607807
718,2013,Flagstaff,4,31.2134217713603
719,2013,Flamingo Beach,1,2.3407691767514
720,2013,Flemington,1262,1084.28753921976
721,2013,Flinders,78,50.6490217595997
722,2013,Flora Hill,164,154.779769151628
723,2013,Flowerdale,20,142.733344155177
724,2013,Flynn,4,5.39636285143803
725,2013,Flynns Creek,1,1.34909071285951
726,2013,Footscray,2959,3708.85663432841
727,2013,Forbes,7,18.524399280194
728,2013,Forest Hill,764,471.369253644798
729,2013,Forge Creek,9,20.5437238923513
730,2013,Forrest,6,28.5238887568352
731,2013,Foster,70,247.586036147551
732,2013,Fosterville,3,2.83133724057856
733,2013,Framlingham,7,42.6023979063938
734,2013,Frankston,7259,5403.01151461445
735,2013,Frankston North,788,586.523360451328
736,2013,Frankston South,532,395.977700203181
737,2013,Fraser Rise,57,45.9914794732794
738,2013,Freeburgh,3,24.4240006513077
739,2013,Frenchmans,1,14.4133756125685
740,2013,Freshwater Creek,14,49.5961456709649
741,2013,Fryerstown,3,16.441058804186
742,2013,Fulham,14,32.7707684745196
743,2013,Fumina,1,2.19168474806586
744,2013,Fyans Creek,2,16.8350168350172
745,2013,Fyansford,26,11.6405574931608
746,2013,Gaffneys Creek,1,12.0831319478
747,2013,Gainsborough,1,2.19168474806586
748,2013,Gannawarra,1,9.5002850085499
749,2013,Gapsted,2,16.2826671008718
750,2013,Gardenvale,52,36.8115531643802
751,2013,Garfield,76,89.8440732465696
752,2013,Garfield North,3,3.54647657552248
753,2013,Garibaldi,5,24.5555446419783
754,2013,Garvoc,8,48.7040314952873
755,2013,Gateway Island,5,13.3067198935466
756,2013,Geelong,2704,1210.61797928872
757,2013,Geelong West,584,261.46482984638
758,2013,Gellibrand,9,42.7858331352527
759,2013,Gellibrand Lower,1,6.09384521633201
760,2013,Gembrook,102,120.580203567764
761,2013,Genoa,6,13.6958159282342
762,2013,Gerang Gerung,2,34.176349965824
763,2013,Gerangamete,1,4.75398145947253
764,2013,Gherang,3,10.6277455009211
765,2013,Gheringhap,6,29.466653570374
766,2013,Giffard,4,9.36307670700559
767,2013,Giffard West,2,4.68153835350279
768,2013,Gilderoy,1,0.662681740467254
769,2013,Girgarre,26,69.8680568618513
770,2013,Girgarre East,3,4.74353298336611
771,2013,Gisborne,207,464.177598385489
772,2013,Gisborne South,21,47.0904809956293
773,2013,Gladstone Park,592,320.219826583639
774,2013,Gladysdale,7,4.63877218327078
775,2013,Glen Alvie,2,6.38345408700628
776,2013,Glen Creek,1,8.1413335504359
777,2013,Glen Forbes,9,28.7255433915283
778,2013,Glen Huntly,229,162.112416820059
779,2013,Glen Iris,793,589.319547818078
780,2013,Glen Valley,1,2.28263598803904
781,2013,Glen Waverley,1424,777.059288968893
782,2013,Glenaire,4,19.0159258378901
783,2013,Glenaroua,10,26.4634275431343
784,2013,Glenbrae,2,28.826751225137
785,2013,Glenburn,17,125.341001253405
786,2013,Glendaruel,1,1.01683885137883
787,2013,Glenfyne,2,12.187690432664
788,2013,Glengarry,33,48.4867073799313
789,2013,Glengarry North,6,8.09454427715704
790,2013,Glengarry West,3,4.04727213857852
791,2013,Glengower,3,19.9707096258809
792,2013,Glenhope East,1,2.64634275431343
793,2013,Glenisla,2,12.2286762457966
794,2013,Glenlogie,1,14.4133756125685
795,2013,Glenlyon,4,26.6276128345078
796,2013,Glenmaggie,23,53.8376910652821
797,2013,Glenorchy,3,25.2525252525258
798,2013,Glenormiston South,4,24.375380865328
799,2013,Glenpatrick,4,57.6535024502741
800,2013,Glenrowan,61,220.614828209778
801,2013,Glenroy,1603,1000.11230206766
802,2013,Glenthompson,7,42.8003668602883
803,2013,Glomar Beach,3,7.02230753025419
804,2013,Gnarwarre,2,7.0851636672807
805,2013,Gnotuk,2,12.187690432664
806,2013,Gobarup,2,5.3744659124501
807,2013,Gobur,7,51.6110005161078
808,2013,Golden Beach,31,72.5638444792933
809,2013,Golden Gully,17,16.0442443632785
810,2013,Golden Point,235,238.957130074024
811,2013,Golden Square,581,548.335645592047
812,2013,Goldie,3,6.72721157080419
813,2013,Goldsborough,1,7.80335544284008
814,2013,Gong Gong,1,1.01683885137883
815,2013,Gonn Crossing,1,9.5002850085499
816,2013,Goomalibee,1,7.20564922899582
817,2013,Goon Nure,7,15.9784519162732
818,2013,Gooram,1,10.1347927434879
819,2013,Goorambat,7,50.4395446029708
820,2013,Goornong,159,150.060873750663
821,2013,Gorae,4,20.2050815780157
822,2013,Gorae West,4,20.2050815780157
823,2013,Gordon,27,88.7865833607415
824,2013,Gormandale,11,25.7484609442654
825,2013,Goroke,17,412.221144519878
826,2013,Goughs Bay,23,277.9120347994
827,2013,Goulburn Weir,2,20.2695854869758
828,2013,Gowanbrae,74,46.1686277935164
829,2013,Gowar East,1,13.301409949455
830,2013,Gower,1,5.48035293472866
831,2013,Grahamvale,9,14.2305989500983
832,2013,Grand Ridge,7,9.44363499001655
833,2013,Grangefields,20,16.1373612186945
834,2013,Grantville,59,188.311895566685
835,2013,Granya,18,301.962757926502
836,2013,Grassdale,2,10.1025407890079
837,2013,Graytown,1,10.1347927434879
838,2013,Great Western,36,303.601726578235
839,2013,Greendale,14,46.0374876685326
840,2013,Greenhill,4,8.96961542773892
841,2013,Greens Creek,3,25.2525252525258
842,2013,Greensborough,1222,1055.39657524239
843,2013,Greenvale,571,308.860677329828
844,2013,Greenwald,1,5.05127039450394
845,2013,Grenville,1,4.91110892839567
846,2013,Greta South,1,3.61663652802915
847,2013,Gringegalgona,2,12.2286762457966
848,2013,Grovedale,635,284.298231082965
849,2013,Gruyere,13,8.6148626260743
850,2013,Guildford,19,110.009457129336
851,2013,Gunbower,20,53.744659124501
852,2013,Guys Hill,20,23.6431771701499
853,2013,Gymbowen,1,24.2483026188163
854,2013,Haddon,31,152.244376780266
855,2013,Hadfield,440,274.516165258746
856,2013,Hallam,810,291.342802573894
857,2013,Hallora,1,2.19168474806586
858,2013,Halls Gap,40,336.700336700344
859,2013,Hallston,11,38.9063771089009
860,2013,Hamilton,827,5056.55762763691
861,2013,Hamlyn Heights,261,116.853288681344
862,2013,Hampton,510,519.073403085964
863,2013,Hampton East,417,424.418841346759
864,2013,Hampton Park,1204,433.057696665393
865,2013,Hansonville,1,3.61663652802915
866,2013,Happy Valley,3,14.4335581023233
867,2013,Harcourt,20,109.607058694573
868,2013,Harcourt North,5,22.8651908191075
869,2013,Harkaway,27,9.71142675246314
870,2013,Harkness,389,313.871675703608
871,2013,Harmers Haven,2,6.38345408700628
872,2013,Harrietville,6,48.8480013026154
873,2013,Harrow,10,242.483026188163
874,2013,Harston,3,4.74353298336611
875,2013,Hastings,1286,835.05951260058
876,2013,Hattah,7,13.1687862141623
877,2013,Havelock,1,7.80335544284008
878,2013,Haven,24,121.864527267187
879,2013,Hawkesdale,1,6.08605684377055
880,2013,Hawthorn,1538,902.132152388785
881,2013,Hawthorn East,569,333.753702671794
882,2013,Hazelwood,23,31.0290863957687
883,2013,Hazelwood North,51,68.8036263558348
884,2013,Hazelwood South,5,6.74545356429753
885,2013,Healesville,290,192.177704735504
886,2013,Heath Hill,1,1.18215885850749
887,2013,Heathcote,126,118.916164104299
888,2013,Heathcote Junction,26,68.8049116121493
889,2013,Heathcote South,4,10.5853710172537
890,2013,Heatherton,162,106.343871442082
891,2013,Heathmere,5,25.2563519725197
892,2013,Heathmont,301,274.182235541677
893,2013,Hedley,1,2.3407691767514
894,2013,Heidelberg,1406,1131.00696623065
895,2013,Heidelberg Heights,493,396.576411345456
896,2013,Heidelberg West,1001,805.219042103045
897,2013,Hensley Park,2,12.2286762457966
898,2013,Henty,3,15.1538111835118
899,2013,Hepburn,4,26.6276128345078
900,2013,Hepburn Springs,13,86.5397417121505
901,2013,Herne Hill,149,66.7093487108059
902,2013,Hernes Oak,8,10.7927257028761
903,2013,Hesket,5,11.2120192846736
904,2013,Hexham,7,42.6023979063938
905,2013,Heyfield,165,386.22691416398
906,2013,Heytesbury Lower,3,18.281535648996
907,2013,Heywood,80,404.101631560315
908,2013,High Camp,6,15.8780565258806
909,2013,Highett,793,654.258329304927
910,2013,Highlands,1,7.37300007372969
911,2013,Highton,493,220.722878620317
912,2013,Hilgay,1,6.11433812289832
913,2013,Hill End,8,17.5334779845269
914,2013,Hillcrest,2,28.826751225137
915,2013,Hilldene,5,13.2317137715672
916,2013,Hillside,610,485.862596116531
917,2013,Hmas Cerberus,21,13.636275089123
918,2013,Hoddles Creek,8,5.30145392373803
919,2013,Hollands Landing,11,25.7484609442654
920,2013,Homebush,1,14.4133756125685
921,2013,Homewood,1,7.37300007372969
922,2013,Hopetoun,24,341.296928327636
923,2013,Hopetoun Park,7,23.0187438342663
924,2013,Hoppers Crossing,3166,1664.4673546746
925,2013,Hordern Vale,12,57.0477775136703
926,2013,Horfield,31,294.508835265047
927,2013,Horsham,2533,12861.7853153244
928,2013,Hotham Heights,1,8.1413335504359
929,2013,Hotspur,5,25.2563519725197
930,2013,Howes Creek,1,12.0831319478
931,2013,Howqua,2,24.1662638956
932,2013,Hughesdale,227,123.871108564564
933,2013,Humevale,2,1.11562318711225
934,2013,Hunter,3,2.83133724057856
935,2013,Huntingdale,98,53.4773948869042
936,2013,Huntly,58,54.7391866511854
937,2013,Huntly North,1,0.943779080192852
938,2013,Huon,1,6.4082024991986
939,2013,Hurstbridge,125,197.866210782895
940,2013,Icy Creek,3,6.57505424419758
941,2013,Iguana Creek,1,2.28263598803904
942,2013,Illabarook,2,9.82221785679134
943,2013,Illawarra,5,42.087542087543
944,2013,Illowa,1,6.08605684377055
945,2013,Indented Head,46,20.5948324878998
946,2013,Indigo Valley,1,6.4082024991986
947,2013,Inglewood,56,744.878957169481
948,2013,Ingliston,2,6.57678395264752
949,2013,Invergordon,16,55.3537450268147
950,2013,Inverleigh,32,154.418431519151
951,2013,Inverloch,278,887.300118093873
952,2013,Invermay,14,14.2357439193036
953,2013,Invermay Park,31,31.5220043927436
954,2013,Iona,21,24.8253360286574
955,2013,Iraak,11,20.6938069079694
956,2013,Ironbark,84,79.2774427361995
957,2013,Irrewarra,10,47.5398145947253
958,2013,Irymple,237,445.857476108068
959,2013,Ivanhoe,583,468.973727818257
960,2013,Ivanhoe East,108,86.8767797673615
961,2013,Jacana,260,140.637085999571
962,2013,Jack River,4,9.36307670700559
963,2013,Jackass Flat,18,16.9880234434713
964,2013,Jacob Creek,5,10.9584237403293
965,2013,Jam Jerrup,2,6.38345408700628
966,2013,Jamieson,7,84.5819236346
967,2013,Jan Juc,104,368.428510698596
968,2013,Jancourt,1,6.09384521633201
969,2013,Jancourt East,10,60.9384521633201
970,2013,Jarklin,1,13.301409949455
971,2013,Jarrahmond,3,6.84790796411711
972,2013,Jarvis Creek,2,33.5514175473891
973,2013,Jeeralang,1,1.34909071285951
974,2013,Jeeralang Junction,6,8.09454427715704
975,2013,Jeetho,4,14.1477734941458
976,2013,Jeffcott North,1,15.654351909831
977,2013,Jeparit,51,871.496924128512
978,2013,Jericho,2,4.38336949613172
979,2013,Jindivick,7,15.341793236461
980,2013,Johanna,5,23.7699072973626
981,2013,Johnsonville,11,25.1089958684294
982,2013,Joyces Creek,1,5.48035293472866
983,2013,Jumbunna,1,3.53694337353645
984,2013,Junction Village,27,9.71142675246314
985,2013,Junortoun,37,34.9198259671355
986,2013,Kaarimba,4,13.8384362567037
987,2013,Kalimna,30,68.4790796411711
988,2013,Kalimna West,12,27.3916318564684
989,2013,Kalkallo,28,15.1455323384154
990,2013,Kalkee,2,10.1553772722656
991,2013,Kallista,31,20.5431339544849
992,2013,Kalorama,24,15.9043617712141
993,2013,Kamarooka,5,4.71889540096426
994,2013,Kangaroo Flat,685,646.488669932103
995,2013,Kangaroo Ground,23,36.4073827840526
996,2013,Kaniva,48,1163.91852570318
997,2013,Kanumbra,6,44.2380004423781
998,2013,Kanyapella,2,5.3744659124501
999,2013,Kardella South,1,3.53694337353645
1000,2013,Karramomus,1,1.58117766112204
1001,2013,Katamatite,19,65.7325722193425
1002,2013,Katamatite East,1,3.45960906417592
1003,2013,Katandra,3,4.74353298336611
1004,2013,Katandra West,1,1.58117766112204
1005,2013,Katunga,27,93.4094447327498
1006,2013,Kawarren,1,4.75398145947253
1007,2013,Kealba,287,146.302422910863
1008,2013,Keely,1,9.5002850085499
1009,2013,Keilor,233,118.899727081752
1010,2013,Keilor Downs,634,323.190718207273
1011,2013,Keilor East,777,621.985222693495
1012,2013,Keilor Lodge,73,37.2128114024147
1013,2013,Keilor North,30,15.2929361927732
1014,2013,Keilor Park,252,128.460664019295
1015,2013,Kellalac,1,14.2207053469848
1016,2013,Kelvin View,4,40.5391709739516
1017,2013,Kenley,2,9.52244917392759
1018,2013,Kennett River,2,9.50796291894505
1019,2013,Kennington,221,208.57517672262
1020,2013,Kensington,1063,899.147446988947
1021,2013,Kerang,305,2897.58692760772
1022,2013,Kergunyah,2,12.8164049983972
1023,2013,Kernot,4,12.7669081740126
1024,2013,Kerrie,7,15.6968269985431
1025,2013,Kerrisdale,1,7.37300007372969
1026,2013,Kevington,3,36.2493958434
1027,2013,Kew,1086,637.006188227712
1028,2013,Kew East,215,126.110801536794
1029,2013,Keysborough,1226,825.578106692174
1030,2013,Kialla,215,339.953197141238
1031,2013,Kialla East,4,6.32471064448815
1032,2013,Kialla West,20,31.6235532224407
1033,2013,Kiata,7,119.617224880384
1034,2013,Kiewa,12,76.8984299903832
1035,2013,Kilcunda,20,63.8345408700628
1036,2013,Killara,7,18.6294078509652
1037,2013,Killarney,9,54.7745115939349
1038,2013,Killawarra,10,36.1663652802915
1039,2013,Killingworth,3,22.1190002211891
1040,2013,Kilmany,8,18.7261534140112
1041,2013,Kilmore,415,1098.23224304007
1042,2013,Kilmore East,11,29.1097702974478
1043,2013,Kilsyth,590,406.620256758222
1044,2013,Kilsyth South,125,113.863054626942
1045,2013,Kimbolton,5,4.71889540096426
1046,2013,King Valley,2,7.2332730560583
1047,2013,Kinglake,66,480.827934478693
1048,2013,Kinglake Central,6,44.2380004423781
1049,2013,Kinglake West,35,244.424625620192
1050,2013,Kingower,14,186.21973929237
1051,2013,Kings Park,496,252.843211720516
1052,2013,Kingsbury,169,114.753653104461
1053,2013,Kingston,4,26.6276128345078
1054,2013,Kingsville,236,295.806071544949
1055,2013,Kirkstall,11,66.946625281476
1056,2013,Kirwans Bridge,3,30.4043782304637
1057,2013,Kithbrook,2,20.2695854869758
1058,2013,Knockwood,1,12.0831319478
1059,2013,Knowsley,13,12.2691280425071
1060,2013,Knoxfield,431,275.668864768755
1061,2013,Koallah,2,12.187690432664
1062,2013,Koetong,1,16.7757087736946
1063,2013,Kolora,52,316.872162876703
1064,2013,Kongwak,2,7.07388674707289
1065,2013,Koo Wee Rup,191,225.792341974932
1066,2013,Koo Wee Rup North,1,1.18215885850749
1067,2013,Koondrook,9,85.5025650769491
1068,2013,Koonoomoo,46,159.142016952092
1069,2013,Koonwarra,7,24.7586036147551
1070,2013,Koorlong,9,16.9312965610659
1071,2013,Koornalla,2,2.69818142571901
1072,2013,Kooroocheang,3,19.9707096258809
1073,2013,Koorooman,3,10.6108301206093
1074,2013,Kooyong,75,72.472870988629
1075,2013,Korobeit,1,3.28839197632376
1076,2013,Koroit,86,523.400888564267
1077,2013,Korong Vale,15,199.521149241825
1078,2013,Korumburra,300,1061.08301206093
1079,2013,Korweinguboora,6,19.7303518579425
1080,2013,Kotta,7,18.8106306935753
1081,2013,Kotupna,10,34.5960906417592
1082,2013,Koyuga,15,40.3084943433757
1083,2013,Krowera,6,19.1503622610189
1084,2013,Kurting,1,13.301409949455
1085,2013,Kurunjang,407,328.395300800433
1086,2013,Kyabram,314,843.791148254665
1087,2013,Kyabram South,1,1.58117766112204
1088,2013,Kyneton,522,1170.53481331993
1089,2013,Kyneton South,1,2.24240385693473
1090,2013,Kyvalley,5,13.4361647811252
1091,2013,Laanecoorie,8,106.41127959564
1092,2013,Labertouche,7,15.341793236461
1093,2013,Laceby,2,7.2332730560583
1094,2013,Ladys Pass,1,0.943779080192852
1095,2013,Laen East,1,15.654351909831
1096,2013,Laharum,1,5.07768863613281
1097,2013,Lake Boga,37,176.16530971766
1098,2013,Lake Bolac,15,130.548302872067
1099,2013,Lake Bunga,10,22.8263598803904
1100,2013,Lake Charm,10,95.002850085499
1101,2013,Lake Fyans,7,58.9225589225602
1102,2013,Lake Gardens,40,40.6735540551531
1103,2013,Lake Goldsmith,11,158.547131738254
1104,2013,Lake Lonsdale,1,8.4175084175086
1105,2013,Lake Powell,1,4.76122458696379
1106,2013,Lake Rowan,1,3.45960906417592
1107,2013,Lake Tyers,33,75.3269876052882
1108,2013,Lake Tyers Beach,15,34.2395398205855
1109,2013,Lake Wendouree,175,177.946798991295
1110,2013,Lakes Entrance,842,1921.97950192887
1111,2013,Lal Lal,14,46.0374876685326
1112,2013,Lalbert,1,9.5002850085499
1113,2013,Lalor,1514,844.526752643975
1114,2013,Lamplough,5,72.0668780628426
1115,2013,Lancaster,13,34.9340284309256
1116,2013,Lance Creek,1,3.19172704350314
1117,2013,Lancefield,72,161.453077699301
1118,2013,Landsborough,11,158.547131738254
1119,2013,Lang Lang,72,95.1632787375179
1120,2013,Lang Lang East,5,5.91079429253748
1121,2013,Langdons Hill,1,6.65690320862696
1122,2013,Langley,2,10.9607058694573
1123,2013,Langsborough,4,9.36307670700559
1124,2013,Langwarrin,981,730.176924622782
1125,2013,Langwarrin South,39,29.0284404284286
1126,2013,Lara,629,281.611948584543
1127,2013,Lardner,4,8.76673899226344
1128,2013,Larpent,5,23.7699072973626
1129,2013,Lascelles,1,14.2207053469848
1130,2013,Launching Place,63,41.748949649437
1131,2013,Lauriston,6,13.4544231416084
1132,2013,Lavers Hill,5,23.7699072973626
1133,2013,Laverton,741,806.413959597138
1134,2013,Laverton North,606,318.593561886547
1135,2013,Lawloit,7,169.738118331714
1136,2013,Learmonth,15,15.2525827706824
1137,2013,Leichardt,2,26.60281989891
1138,2013,Leigh Creek,1,3.28839197632376
1139,2013,Leitchville,12,117.804545043504
1140,2013,Lemnos,13,20.5553095945865
1141,2013,Leneva,17,45.2428476380583
1142,2013,Leonards Hill,1,6.65690320862696
1143,2013,Leongatha,354,1252.0779542319
1144,2013,Leongatha South,5,17.6847168676822
1145,2013,Leopold,364,162.967804904251
1146,2013,Lethbridge,15,73.666633925935
1147,2013,Lexton,30,432.401268377055
1148,2013,Licola,6,14.0446150605084
1149,2013,Licola North,1,2.3407691767514
1150,2013,Lillico,1,2.19168474806586
